ok1.keys,ok1.rt,resp.keys,resp.corr,resp.rt,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,strings,word_nonword,corrans,font,participant,gender (m/f),age,session,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,freq
,,w,1,0.5176,,,,,,statistics,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,34,34,9,1,1
,,n,1,0.5563,,,,,,poctere,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,35,35,85,1,162
,,n,1,0.6414,,,,,,urchastre,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,36,36,80,1,60
,,n,0,0.5308,,,,,,elegies,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,37,37,38,1,1
,,w,1,0.4673,,,,,,government,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,38,38,44,1,417
,,n,1,0.5616,,,,,,frageloty,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,39,39,103,1,2
,,w,1,0.5722,,,,,,beatific,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,40,40,14,1,1
,,w,1,0.5306,,,,,,painting,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,41,41,22,1,59
,,n,0,0.5073,,,,,,condolence,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,42,42,6,1,1
,,n,1,0.6465,,,,,,eltruostoc,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,43,43,109,1,1
,,w,1,0.4508,,,,,,metaphor,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,44,44,34,1,5
,,n,1,1.6822,,,,,,benogn,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,45,45,77,1,1
,,w,0,0.5063,,,,,,lobertoes,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,46,46,64,1,8
,,n,1,0.7185,,,,,,stetostocs,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,47,47,69,1,1
,,n,0,0.9438,,,,,,erudition,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,48,48,41,1,1
,,w,0,0.5789,,,,,,lomousone,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,49,49,70,1,4
,,w,1,0.6662,,,,,,uncoerced,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,50,50,53,1,1
,,n,1,0.6834,,,,,,debetong,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,51,51,97,1,4
,,w,1,0.5868,,,,,,orchestra,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,52,52,20,1,60
,,n,1,0.7747,,,,,,psychocel,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,53,53,84,1,4
,,n,1,0.69,,,,,,servoce,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,54,54,75,1,313
,,n,1,0.6691,,,,,,alegoes,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,55,55,98,1,1
,,w,1,0.5083,,,,,,charitable,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,56,56,32,1,5
,,n,1,0.6915,,,,,,gavirnmunt,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,57,57,104,1,417
,,w,1,0.667,,,,,,barrister,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,58,58,11,1,1
,,w,1,0.824,,,,,,benign,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,59,59,17,1,1
,,w,1,0.5073,,,,,,religious,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,60,60,21,1,165
,,n,1,0.6296,,,,,,berroster,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,61,61,71,1,1
,,n,1,0.7336,,,,,,emoceble,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,62,62,112,1,1
,,n,0,0.5851,,,,,,reverence,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,63,63,19,1,5
,,n,1,0.6265,,,,,,vognette,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,64,64,108,1,2
,,n,1,0.6621,,,,,,chencels,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,65,65,87,1,1
,,w,0,0.5617,,,,,,charches,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,66,66,96,1,96
,,n,1,0.7716,,,,,,huspoteloty,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,67,67,105,1,6
,,w,1,0.6556,,,,,,poetry,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,68,68,26,1,88
,,n,1,0.5587,,,,,,eutomobole,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,69,69,65,1,50
,,n,1,0.6287,,,,,,knuwlidge,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,70,70,119,1,145
,,n,1,0.5561,,,,,,scoentofoc,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,71,71,93,1,86
,,w,0,0.5845,,,,,,sampothy,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,72,72,63,1,6
,,w,1,0.6628,,,,,,market,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,73,73,16,1,133
,,w,1,0.5119,,,,,,service,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,74,74,15,1,313
,,n,1,0.6558,,,,,,sevongs,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,75,75,78,1,23
,,n,1,0.6278,,,,,,otchur,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,76,76,100,1,1
,,w,1,0.5877,,,,,,picture,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,77,77,25,1,162
,,n,1,0.6411,,,,,,beetofoc,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,78,78,74,1,1
,,w,1,0.5852,,,,,,sympathy,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,79,79,3,1,6
,,n,1,0.7338,,,,,,essets,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,80,80,115,1,13
,,w,1,0.6237,,,,,,initiative,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,81,81,47,1,32
,,n,1,0.7083,,,,,,relogoous,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,82,82,81,1,165
,,n,1,0.6095,,,,,,acinamocs,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,83,83,88,1,17
,,n,1,1.255,,,,,,merket,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,84,84,76,1,133
,,w,1,0.5159,,,,,,lawyer,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,85,85,1,1,43
,,n,0,0.6421,,,,,,celestial,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,86,86,30,1,8
,,w,1,0.6954,,,,,,inductive,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,87,87,46,1,1
,,w,1,0.5994,,,,,,intellectual,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,88,88,51,1,68
,,w,1,0.531,,,,,,rebuttal,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,89,89,56,1,2
,,n,1,0.8823,,,,,,percopoence,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,90,90,117,1,1
,,w,1,0.5462,,,,,,friendly,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,91,91,8,1,61
,,w,1,0.5212,,,,,,automobile,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,92,92,5,1,50
,,n,0,0.9869,,,,,,percipience,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,93,93,57,1,1
,,n,1,0.9769,,,,,,judocoery,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,94,94,114,1,3
,,w,1,0.5828,,,,,,physics,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,95,95,2,1,22
,,n,1,0.7611,,,,,,froandly,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,96,96,68,1,61
,,w,1,0.481,,,,,,spiritual,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,97,97,12,1,64
,,w,1,0.4941,,,,,,ensemble,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,98,98,42,1,11
,,w,1,0.7838,,,,,,altruistic,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,99,99,49,1,1
,,n,0,0.6956,,,,,,assiduous,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,100,100,0,1,1
,,n,0,0.8277,,,,,,conviviality,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,101,101,39,1,1
,,n,1,0.5325,,,,,,mundene,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,102,102,110,1,3
,,n,1,0.684,,,,,,cheroteble,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,103,103,92,1,5
,,w,1,0.4424,,,,,,education,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,104,104,7,1,214
,,n,1,0.4909,,,,,,erudotoon,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,105,105,101,1,1
,,n,1,0.6005,,,,,,rivurence,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,106,106,79,1,5
,,n,1,0.6519,,,,,,bruker,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,107,107,95,1,1
,,n,0,0.9097,,,,,,theistic,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,108,108,58,1,1
,,w,1,0.7696,,,,,,vignette,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,109,109,48,1,2
,,n,1,0.5709,,,,,,calestoel,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,110,110,90,1,8
,,w,1,0.6678,,,,,,assets,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,111,111,55,1,13
,,n,0,0.6938,,,,,,chancels,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,112,112,27,1,1
,,w,1,0.6406,,,,,,earthly,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,113,113,31,1,6
,,n,0,0.625,,,,,,amicable,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,114,114,52,1,1
,,n,1,0.7742,,,,,,convovoeloty,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,115,115,99,1,1
,,n,1,0.5643,,,,,,mutephar,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,116,116,94,1,5
,,n,0,0.5654,,,,,,etcher,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,117,117,40,1,1
,,n,1,0.5877,,,,,,sporotuel,nonword,n,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,118,118,72,1,64
,,n,0,0.6832,,,,,,frugality,word,w,,,f,20,03,2021-10-04_01h01.16.554,WordFreq,2021.1.4,MacIntel,74.97375918,0,119,119,43,1,2
